Date,AR,WMB,VLO,SPY,SLB,PSX,OXY,OKE,NOV,MPC,KMI,HAL,FANG,ET,EQT,EPD,EOG,DVN,DINO,CVX,COP,BKR,XLE,XOM
2015-06-16,-0.004665906259253774,0.007960086977992723,0.0076666783317452195,0.005436830698144756,0.0029031438361621516,0.003962121840585331,0.01359320890712747,-0.0017958640109762005,0.007828539587370592,0.0025426077045587678,0.00329770077152867,-0.0028584913419831435,0.010707336564959837,-0.008120018334588692,0.005568273543094286,-0.0006253919352220415,0.009592619991410407,0.01337767269756877,0.008556258529370172,0.007525496626832774,0.002525695748702819,-0.002826286201760386,0.007784683218763231,0.011401517648271494
2015-06-17,-0.003582675844388621,0.012852626614903127,0.011643144730330826,0.0016158858238880219,-0.0002232059399792812,0.0057242386331261014,0.003687062274056328,0.0066531665666170695,0.0032780996308571972,0.0021466623900420695,0.0007596924355784591,0.006365051504394847,-0.01698566835674337,-0.0008587941291373216,0.0023599699509800256,-0.007845069112470501,-0.01183725336550535,-0.013215332261160074,0.005583439796433564,-0.0028029531908620796,-0.005374526155550986,0.0032963524010146765,-0.0024584120034099603,0.0005902614896656045
2015-06-18,-0.001934495343302969,0.008613498353968158,0.011011081897701898,0.0103458669423209,-0.011665642486372755,0.014981242391351443,0.003799939003252698,0.0015291025313324904,0.004082502718172613,0.012398884011029836,0.01407009100510412,-0.025031786388381036,-0.010382428038258146,-0.0025802812105738307,-0.027362919305547632,0.000944547759888194,-0.0023618121446725535,-0.003250098988013935,0.017041013222005123,0.004899540949995839,-0.0025391534393818757,-0.023787577015732236,-0.0006481011662106136,0.008812650106056821
2015-06-19,-0.025495142116855572,-0.012948483296795196,0.0009949076527667885,-0.00444928214245382,-0.02293952878033528,-0.004508373088082566,-0.014388846858423732,-0.005874348850792603,0.002644811868811865,-0.000770762746615907,-0.013564650360221264,-0.01651044772479578,-0.025131690718222355,-0.01854296949859011,-0.008882336868933827,-0.029709788323943286,-0.0060985077952883625,-0.007679171737956645,-0.0028601059017353604,-0.007810584078317244,-0.009259557462674844,-0.006117390408193434,-0.009322527783843185,-0.0031633131766872335
2015-06-22,0.013528941484948522,0.23031688275152756,-0.006819218611857081,0.0051099390900835075,0.004032432041213169,-0.0008792211168088022,0.010461938804338067,0.043850268655811986,-0.001219688082753906,-0.00019270670248162146,0.0027780907548288856,0.005911562235295205,0.028181324465593204,-0.04991666547629011,0.004390118345529233,0.007108203637618148,-0.002154787200318116,0.006213579091386368,-0.010315224857367576,0.008209821558163443,0.0036820270514694685,0.00772090863215669,0.012176632580993664,-0.00046990485096020453
2015-06-23,0.0019577601759517374,-0.03205583493386923,0.02031962149878256,0.0007079161595882015,0.011773435049344125,0.008879739161388836,0.00771239619596624,-0.0036840395881442447,-0.0022402377089373,0.005764700452302885,-0.005564005102575022,0.00857800895393583,0.01361112608267078,-0.015333745140577797,0.02357053375145781,-0.0032247998115878564,0.008028284762048902,0.0013031784104325919,0.016738328575253838,-0.0019962100170321543,0.009383719479318405,0.007661638710410344,0.003248307893927755,-0.001174838799458918
2015-06-24,-0.002237814389954458,-0.026999154228588337,-0.00887025649163895,-0.007289373717560772,-0.00558374885484926,-0.01404435867241229,-0.001008058779685685,-0.006913368190408321,0.004881107719422977,-0.009819731858468404,0.0005068470815879917,-0.0054092678167417885,-0.02445502681235346,0.01040295312019329,-0.0023798081930661366,-0.004207513472417219,-0.005080769214629732,-0.005550275300192015,-0.007617227550594702,-0.008226538145280278,-0.005396536331176337,-0.003983332853015741,-0.006245939935674569,-0.004594854768615905
2015-06-25,-0.014384631690047136,-0.03765271389077968,-0.004961479865441476,-0.0030449670199817645,-0.009645094085108646,-0.0037951799686054425,-0.010009869976410464,-0.026360311717667395,-0.006513422262393733,-0.004655018573999257,-0.01198489792912208,-0.01709438031047402,-0.020343903818900232,-0.02439144423548546,-0.010539094848237632,-0.020977694843796454,-0.007841837973326592,-0.011690481710869468,-0.007916307549630889,-0.009412646605700157,-0.009756162383744655,-0.009302424735043033,-0.010233484789116384,-0.008896276910892129
2015-06-26,-0.0022753659248559086,0.033286104834884714,0.00973496105188848,-0.00019095033779026056,0.0,0.009210952025536798,0.008622020367750461,0.015398586142623492,0.008944980698548119,0.010250357892680683,-0.0005133862876223536,-0.008773766155415138,-0.015035812307391582,0.030858037679765853,-0.012966150203355519,-0.0003310889820799114,0.004667087060048495,0.0013242852626802104,0.007677667012422012,0.0026407594125260514,-0.000643421349746492,-0.0025813605476354266,0.003291116074379408,-0.0008342867473463833
2015-06-29,-0.025960434217351815,-0.01303986974529195,-0.005598383472442035,-0.021193084328811364,-0.011722082373722117,-0.01429396684271421,-0.02350297136328481,-0.02049940751639882,-0.01714676099991183,-0.021786076096147602,-0.015520155453017116,-0.010022191833591506,-0.0011965487799425276,-0.014531077784865044,-0.008697173458130536,-0.005982195899091093,-0.020768164565643368,-0.02750022576355721,-0.010813699931245601,-0.01956147190513515,-0.01899554771232839,-0.012844475578690121,-0.01910882158636286,-0.012478640146901714
2015-06-30,0.0035005557765144624,0.017755550052401214,0.03313016217716206,0.002091119234300951,0.0061687138857519095,0.026031138721275056,0.005156545150060265,0.009416189517144463,-0.005989041481766735,0.02830754351983216,0.0007817163154306157,0.00886185921274978,0.0029225634988141935,-0.000778954784933735,0.0007377531598942692,-0.003673508787187343,0.014959950949199899,0.011326692571827949,0.03092526918235922,-0.0022777573308221852,0.00653514574979647,0.009608260007854712,0.006943019061912529,0.004577068558347189
2015-07-01,-0.02148720001593962,0.0020889569996049924,0.029434914917314377,0.007983520938605703,-0.022172340749488713,0.009143524735785724,-0.023680602749431925,-0.017374052926985132,-0.027933852136250895,0.02752774178874677,-0.01073709371402056,-0.035688639950986555,-0.034551225809094005,-0.01713197527948724,-0.013989366175564353,-0.027129552845346162,-0.020541037433048442,-0.030031579906815493,0.029543279392206696,-0.003947045254636248,-0.022728359566894153,-0.027772551837826606,-0.012855149675535284,-0.010025951345783409
2015-07-02,-0.010768892794971353,0.0015634345060458615,0.0038707156352853294,-0.0009160564518720453,-0.003446516803098385,0.0018433120663433951,-0.0029010533514821327,0.010766250382151793,0.009960758147915002,0.004453654257848786,0.0013155736602175135,0.008386269290875,0.004247865516472016,0.025666350127761754,-0.0006238172475052273,0.022098884790747,-0.0011669555368985108,0.0024223074343552647,0.019146709508515592,-0.0022921227955511473,0.008129384072148974,0.005649709333613208,0.00443739125243224,0.009304666803032074
2015-07-06,-0.028987560493669084,-0.008193368599106634,0.00953390103912767,-0.0028499941074742593,-0.00620898093165007,0.0011042192935770932,-0.024461421228369706,-0.0334442442449873,-0.05104872112889877,0.01379071286836009,-0.014034531185190236,-0.028805113325967125,-0.040747741801440376,-0.011655984450590838,-0.0261627803167051,-0.010818325195021138,-0.006793142171569237,-0.020777664722769252,0.007778496114662853,-0.01154034564003157,-0.024419922903944742,-0.017551668520167638,-0.01323610640146552,-0.007363979171330178
2015-07-07,0.022046245747012198,-0.004209674717000194,-0.010616209997363133,0.0062691284327271385,0.008467722655365132,0.00988500204092323,0.004050963047030784,0.030891184231816336,0.002437774908231583,0.014143821217470631,0.006379612037109759,0.028089263841630848,0.012033496468803286,-0.00595809766583202,0.005109391419863718,0.03801685287507775,0.018975366649667997,0.011227995750848218,0.0041976810337292485,0.005262069413827418,0.009940220660602914,0.023004919169935818,0.009068075249905065,0.00411105052012113
2015-07-08,-0.05573429571803773,-0.015589281509700108,-0.010417786783124541,-0.016919483002762845,-0.015317948586947232,-0.04787980066881585,-0.022625690934710136,-0.015716078574116485,-0.022613708084057677,-0.028675745674216713,-0.011727044414970151,-0.02270084322770539,-0.02522361732867302,-0.00963875112330905,-0.01708977282274432,-0.018494350838270026,-0.026051181636859315,-0.031365828410098884,-0.01712104830975767,-0.018111712266436025,-0.02186358823099664,-0.015612332994917825,-0.02041719964126106,-0.010919444517642657
2015-07-09,-0.0061024318270690514,0.007825049599678313,0.0020299468196315496,0.0018070541538286657,0.00756861267823772,0.012029010671696636,0.007963728845068543,0.016227308762537168,0.009466367279785868,-0.010991668693671169,0.00534743237786038,0.00899676409223382,0.022405169084216484,0.024157647871594447,0.004912314623592364,0.0006664508033349068,0.009540940919593049,0.0069957561704959625,-0.0067505478537460495,0.0023486485739240086,0.005298010087906853,0.00683913535245395,0.005075103883459107,-0.004524276787071512
2015-07-10,-0.027765963401467596,0.025189384042282506,0.02677904045713959,0.01251310240854015,0.0048954172659490675,0.025352614881299654,0.0025951277071856885,0.010167998552493595,0.009154472217576304,0.020581024203378977,0.015610728973565243,0.00048413922362497186,0.0004234034848086176,0.013547157293640808,-0.012849994079873982,0.0168458004193098,-0.008949519514615442,-0.001610005327317872,0.021664647106887584,0.006695418895707955,0.0078100755857522615,-0.00734153432556582,0.00545787808758574,0.007569562283866815
2015-07-13,0.03418855623629007,0.005856061540018299,0.015371119843824868,0.010976627937892123,0.003922409583752464,0.023407285059868086,0.0019080267233129889,0.041125295835056794,0.01565801406461849,0.07578385939657889,0.002621923146181736,0.012980798358247718,0.00590716228361934,0.002596190127425357,0.01400990334938303,-0.005913074814215823,-0.003911204083205662,-0.008089744519528846,0.009455335045723264,0.002010427185299533,-0.0033881451445647824,0.009832378775405964,0.007051044894701511,0.0024292307026973887
2015-07-14,0.04199934173077694,-0.0034409911345380335,-0.008409949897740738,0.004328768066042404,0.011793895202061882,0.00119843941188645,0.011236881618108362,0.004842783861451937,-0.0039463726799088775,0.00017048197375316162,-0.004461411976175164,0.016345326230412828,0.028069631469528025,-0.004279760658172255,0.012672058194292832,0.020545308488871077,0.012039731320321741,0.013268728358480792,0.009367783583514349,0.009992142066444363,0.01012973934098856,0.013670777820414284,0.007135611124335123,0.008336837254220898
2015-07-15,-0.030541526711005712,-0.009348834896351082,-0.017034390531819908,-0.0003322577019198897,-0.01965440740951697,-0.02117576060498917,-0.016150447110990646,-0.01877409608160947,-0.040345829327978144,-0.022013055050522243,-0.011639823639946182,-0.03563691932109272,-0.03680186954936876,-0.012018489414040271,-0.029559433612729304,-0.02318493161534477,-0.021532132567000078,-0.023428737216775318,-0.02169969741876871,-0.013805082316727887,-0.018822077443378032,-0.02702637218048936,-0.017730750493005282,-0.004219944662206283
2015-07-16,-0.0015835678593873414,0.008142028764066705,0.03422882083113503,0.007992112368304738,0.0031038651769687868,0.017457318704214304,-0.008104416928821391,0.008577021554289618,-0.005274833689937483,0.01672591622085424,-0.004801469442877797,-0.021162374562463858,-0.02144769052022936,-0.004817189647873857,0.005096204186562049,-0.018336595919881748,-0.010262557553500345,-0.008607348756386836,0.02688973660682599,0.0025435321385801502,-0.00807761732959304,-0.010644742995891495,0.0013643727401935744,0.0018107600314454478
2015-07-17,-0.036144590867645945,-0.005015968639594148,0.007089982576783974,0.000847713521377512,-0.0021481450896754296,0.00036053549082287,-0.008032757837180873,-0.014501603148210116,-0.011098546128745453,0.0017087956243470215,-0.013730336567930419,-0.005486399392179418,-0.04311927686916886,-0.02811728844706278,-0.019479572846196235,-0.01936548846258325,-0.0233281808323387,-0.01351710726234715,0.001509032486943164,-0.014176987839714413,-0.013026572230467489,-0.009386591753473329,-0.012211014456288912,-0.0036251715811381913
2015-07-20,-0.031038710591885742,-0.030457335395837518,-0.020371039331323365,0.0005174884806813298,-0.0022720398611565462,-0.010992192718036715,-0.023351626025626217,-0.03271558004715419,0.0027861027483170415,-0.018087081176682576,-0.016123011705972183,0.018090244757291225,-0.021968948826514664,-0.01647588016291584,-0.032005958396053844,-0.024306478681198052,-0.03244643469852412,-0.03432576852625594,-0.009304467010662449,-0.002257158343321289,-0.011075022670441899,0.019358750326594745,-0.013341075507395654,-0.010342143343239822
2015-07-21,-0.008168859931450249,-0.022416058484935508,-0.0037624208426086047,-0.003959128189962436,0.009296116119709767,-0.004260783286458394,-0.0005695100499591794,0.009927811843265282,0.0069318427293062175,-0.006627225041423936,-0.012753258835204692,0.02761148430867472,0.017431843605141266,-0.018243833539530654,0.008608192805744886,-0.01237884508990625,-0.007728904386111807,0.004811669615861164,0.004771235791707476,0.010276133856094043,-0.001415249410789076,0.019650913032679986,0.00041971125924101534,-0.0012241644849802366
2015-07-22,-0.014458085706733334,-0.021434558143290077,0.005263295211467728,-0.001796217090080773,0.011323294814783008,-0.0018313149634117088,-0.010738225542969942,-0.03034453447889904,-0.03562617237303955,-0.0014005055614753732,-0.013482989435887912,-0.007673760495234076,0.004084327410581077,-0.015882202401055995,-0.015631535327460252,-0.019766930570504753,-0.01616573387779956,-0.018214185358754867,0.021404952855492654,-0.004161698810970555,-0.011752508329713801,-0.0396959840107766,-0.0081437923786642,0.0015910699431472782
2015-07-23,-0.010106408328494703,-0.011269717091163088,-0.014351319810721293,-0.005645778417774708,0.00887404318342409,-0.005391281262467245,0.0031619064584338568,0.009613888868523488,0.023813414491230596,-0.013051346509756355,-0.011662635254156938,0.01883895098688509,0.00075466555487024,-0.0010116092285377604,0.05262577248538736,-0.005094823105874678,0.0030184222965290316,0.00039112642669000196,-0.010431135705783053,-0.006114435045123427,-0.019243261454334214,0.016675890664605578,-0.000846384426286077,-0.007979218116920676
2015-07-24,-0.010917504858935409,-0.005683145235384063,-0.0003045083957188732,-0.010426185998933735,-0.036944244080255664,-0.029424849573209844,-0.018391709937366964,-0.025934474696586437,-0.016443740600451055,-0.00017755019013409928,-0.002865524002816078,-0.014515378994146517,-0.03671973890814529,-0.005412785277589243,-0.02643786284725576,-0.0007300091246783868,-0.015315161319154521,-0.03500770239227981,-0.004719217938851082,-0.025499689918261396,-0.03675167979643144,-0.010176494756899464,-0.019376402242565045,-0.01489996497929171
